"","x","y","STR","Date"
"3884",457065,6526895,3.64165616035461,2018-05-15
"3885",457075,6526895,3.64165616035461,2018-05-15
"3886",457085,6526895,3.47741651535034,2018-05-15
"3887",457095,6526895,3.47741651535034,2018-05-15
"3888",457105,6526895,3.49679732322693,2018-05-15
"3889",457115,6526895,3.49679732322693,2018-05-15
"3890",457125,6526895,3.59230494499207,2018-05-15
"3891",457135,6526895,3.59230494499207,2018-05-15
"3892",457145,6526895,3.74808573722839,2018-05-15
"3893",457155,6526895,3.74808573722839,2018-05-15
"3894",457165,6526895,3.82789921760559,2018-05-15
"3895",457175,6526895,3.82789921760559,2018-05-15
"3896",457185,6526895,3.9058690071106,2018-05-15
"3897",457195,6526895,3.9058690071106,2018-05-15
"3898",457205,6526895,4.00585126876831,2018-05-15
"3899",457215,6526895,4.00585126876831,2018-05-15
"3900",457225,6526895,4.06988000869751,2018-05-15
"3901",457235,6526895,4.06988000869751,2018-05-15
"3902",457245,6526895,4.09495878219604,2018-05-15
"3903",457255,6526895,4.09495878219604,2018-05-15
"3904",457265,6526895,4.20840883255005,2018-05-15
"3905",457275,6526895,4.20840883255005,2018-05-15
"3906",457285,6526895,4.3493766784668,2018-05-15
"3907",457295,6526895,4.3493766784668,2018-05-15
"3908",457305,6526895,4.26171445846558,2018-05-15
"3909",457315,6526895,4.26171445846558,2018-05-15
"3910",457325,6526895,3.9577214717865,2018-05-15
"3911",457335,6526895,3.9577214717865,2018-05-15
"3912",457345,6526895,3.85056447982788,2018-05-15
"3913",457355,6526895,3.85056447982788,2018-05-15
"3914",457365,6526895,4.04505491256714,2018-05-15
"3915",457375,6526895,4.04505491256714,2018-05-15
"3916",457385,6526895,4.64375400543213,2018-05-15
"3917",457395,6526895,4.64375400543213,2018-05-15
"3932",456145,6526885,5.43296194076538,2018-05-15
"3933",456155,6526885,5.43296194076538,2018-05-15
"3934",456165,6526885,5.39259004592896,2018-05-15
"3935",456175,6526885,5.39259004592896,2018-05-15
"3936",456185,6526885,4.80376863479614,2018-05-15
"3937",456195,6526885,4.80376863479614,2018-05-15
"3938",456205,6526885,4.19788074493408,2018-05-15
"3939",456215,6526885,4.19788074493408,2018-05-15
"3940",456225,6526885,3.93401265144348,2018-05-15
"3941",456235,6526885,3.93401265144348,2018-05-15
"3942",456245,6526885,3.78764843940735,2018-05-15
"3943",456255,6526885,3.78764843940735,2018-05-15
"3944",456265,6526885,3.80098795890808,2018-05-15
"3945",456275,6526885,3.80098795890808,2018-05-15
"3946",456285,6526885,3.90121054649353,2018-05-15
"3947",456295,6526885,3.90121054649353,2018-05-15
"3948",456305,6526885,3.95296096801758,2018-05-15
"3949",456315,6526885,3.95296096801758,2018-05-15
"3950",456325,6526885,3.98648405075073,2018-05-15
"3951",456335,6526885,3.98648405075073,2018-05-15
"3952",456345,6526885,4.38868045806885,2018-05-15
"3953",456355,6526885,4.38868045806885,2018-05-15
"3954",456365,6526885,4.87715578079224,2018-05-15
"3955",456375,6526885,4.87715578079224,2018-05-15
"3956",456385,6526885,4.45165538787842,2018-05-15
"3957",456395,6526885,4.45165538787842,2018-05-15
"3958",456405,6526885,4.21368932723999,2018-05-15
"3959",456415,6526885,4.21368932723999,2018-05-15
"3960",456425,6526885,4.18216991424561,2018-05-15
"3961",456435,6526885,4.18216991424561,2018-05-15
"3962",456445,6526885,4.26171445846558,2018-05-15
"3963",456455,6526885,4.26171445846558,2018-05-15
"3964",456465,6526885,4.77102661132812,2018-05-15
"3965",456475,6526885,4.77102661132812,2018-05-15
"3966",456485,6526885,4.85695314407349,2018-05-15
"3967",456495,6526885,4.85695314407349,2018-05-15
"3968",456505,6526885,4.66874694824219,2018-05-15
"3969",456515,6526885,4.66874694824219,2018-05-15
"3970",456525,6526885,4.21368932723999,2018-05-15
"3971",456535,6526885,4.21368932723999,2018-05-15
"3972",456545,6526885,4.12029409408569,2018-05-15
"3973",456555,6526885,4.12029409408569,2018-05-15
"3974",456565,6526885,4.24560546875,2018-05-15
"3975",456575,6526885,4.24560546875,2018-05-15
"3976",456585,6526885,4.39434337615967,2018-05-15
"3977",456595,6526885,4.39434337615967,2018-05-15
"3978",456605,6526885,4.38868045806885,2018-05-15
"3979",456615,6526885,4.38868045806885,2018-05-15
"3980",456625,6526885,4.074875831604,2018-05-15
"3981",456635,6526885,4.074875831604,2018-05-15
"3982",456645,6526885,4.14074945449829,2018-05-15
"3983",456655,6526885,4.14074945449829,2018-05-15
"3984",456665,6526885,4.15620231628418,2018-05-15
"3985",456675,6526885,4.15620231628418,2018-05-15
"3986",456685,6526885,3.97685861587524,2018-05-15
"3987",456695,6526885,3.97685861587524,2018-05-15
"3988",456705,6526885,3.9577214717865,2018-05-15
"3989",456715,6526885,3.9577214717865,2018-05-15
"3990",456725,6526885,3.95296096801758,2018-05-15
"3991",456735,6526885,3.95296096801758,2018-05-15
"3992",456745,6526885,4.22428321838379,2018-05-15
"3993",456755,6526885,4.22428321838379,2018-05-15
"3994",456765,6526885,4.51615953445435,2018-05-15
"3995",456775,6526885,4.51615953445435,2018-05-15
"3996",456785,6526885,4.3493766784668,2018-05-15
"3997",456795,6526885,4.3493766784668,2018-05-15
"3998",456805,6526885,4.71303415298462,2018-05-15
"3999",456815,6526885,4.71303415298462,2018-05-15
"4000",456825,6526885,4.7840781211853,2018-05-15
"4001",456835,6526885,4.7840781211853,2018-05-15
"4002",456845,6526885,4.49252319335938,2018-05-15
"4003",456855,6526885,4.49252319335938,2018-05-15
"4004",456865,6526885,4.27792549133301,2018-05-15
"4005",456875,6526885,4.27792549133301,2018-05-15
"4006",456885,6526885,4.41140699386597,2018-05-15
"4007",456895,6526885,4.41140699386597,2018-05-15
"4008",456905,6526885,4.37176370620728,2018-05-15
"4009",456915,6526885,4.37176370620728,2018-05-15
"4010",456925,6526885,4.18216991424561,2018-05-15
"4011",456935,6526885,4.18216991424561,2018-05-15
"4012",456945,6526885,4.19788074493408,2018-05-15
"4013",456955,6526885,4.19788074493408,2018-05-15
"4014",456965,6526885,4.18216991424561,2018-05-15
"4015",456975,6526885,4.18216991424561,2018-05-15
"4016",456985,6526885,4.26171445846558,2018-05-15
"4017",456995,6526885,4.26171445846558,2018-05-15
"4018",457005,6526885,3.87805461883545,2018-05-15
"4019",457015,6526885,3.87805461883545,2018-05-15
"4020",457025,6526885,3.58824157714844,2018-05-15
"4021",457035,6526885,3.58824157714844,2018-05-15
"4022",457045,6526885,3.57206201553345,2018-05-15
"4023",457055,6526885,3.57206201553345,2018-05-15
"4024",457065,6526885,3.64165616035461,2018-05-15
"4025",457075,6526885,3.64165616035461,2018-05-15
"4026",457085,6526885,3.47741651535034,2018-05-15
"4027",457095,6526885,3.47741651535034,2018-05-15
"4028",457105,6526885,3.49679732322693,2018-05-15
"4029",457115,6526885,3.49679732322693,2018-05-15
"4030",457125,6526885,3.59230494499207,2018-05-15
"4031",457135,6526885,3.59230494499207,2018-05-15
"4032",457145,6526885,3.74808573722839,2018-05-15
"4033",457155,6526885,3.74808573722839,2018-05-15
"4034",457165,6526885,3.82789921760559,2018-05-15
"4035",457175,6526885,3.82789921760559,2018-05-15
"4036",457185,6526885,3.9058690071106,2018-05-15
"4037",457195,6526885,3.9058690071106,2018-05-15
"4038",457205,6526885,4.00585126876831,2018-05-15
"4039",457215,6526885,4.00585126876831,2018-05-15
"4040",457225,6526885,4.06988000869751,2018-05-15
"4041",457235,6526885,4.06988000869751,2018-05-15
"4042",457245,6526885,4.09495878219604,2018-05-15
"4043",457255,6526885,4.09495878219604,2018-05-15
"4044",457265,6526885,4.20840883255005,2018-05-15
"4045",457275,6526885,4.20840883255005,2018-05-15
"4046",457285,6526885,4.3493766784668,2018-05-15
"4047",457295,6526885,4.3493766784668,2018-05-15
"4048",457305,6526885,4.26171445846558,2018-05-15
"4049",457315,6526885,4.26171445846558,2018-05-15
"4050",457325,6526885,3.9577214717865,2018-05-15
"4051",457335,6526885,3.9577214717865,2018-05-15
"4052",457345,6526885,3.85056447982788,2018-05-15
"4053",457355,6526885,3.85056447982788,2018-05-15
"4054",457365,6526885,4.04505491256714,2018-05-15
"4055",457375,6526885,4.04505491256714,2018-05-15
"4056",457385,6526885,4.64375400543213,2018-05-15
"4057",457395,6526885,4.64375400543213,2018-05-15
"4058",457405,6526885,5.55725479125977,2018-05-15
"4072",456145,6526875,5.52363443374634,2018-05-15
"4073",456155,6526875,5.52363443374634,2018-05-15
"4074",456165,6526875,5.22091960906982,2018-05-15
"4075",456175,6526875,5.22091960906982,2018-05-15
"4076",456185,6526875,4.44586801528931,2018-05-15
"4077",456195,6526875,4.44586801528931,2018-05-15
"4078",456205,6526875,4.01071739196777,2018-05-15
"4079",456215,6526875,4.01071739196777,2018-05-15
"4080",456225,6526875,3.91053652763367,2018-05-15
"4081",456235,6526875,3.91053652763367,2018-05-15
"4082",456245,6526875,3.75244832038879,2018-05-15
"4083",456255,6526875,3.75244832038879,2018-05-15
"4084",456265,6526875,3.70063996315002,2018-05-15
"4085",456275,6526875,3.70063996315002,2018-05-15
"4086",456285,6526875,3.96727085113525,2018-05-15
"4087",456295,6526875,3.96727085113525,2018-05-15
"4088",456305,6526875,4.00099468231201,2018-05-15
"4089",456315,6526875,4.00099468231201,2018-05-15
"4090",456325,6526875,4.074875831604,2018-05-15
"4091",456335,6526875,4.074875831604,2018-05-15
"4092",456345,6526875,4.40001916885376,2018-05-15
"4093",456355,6526875,4.40001916885376,2018-05-15
"4094",456365,6526875,4.48664665222168,2018-05-15
"4095",456375,6526875,4.48664665222168,2018-05-15
"4096",456385,6526875,4.52805614471436,2018-05-15
"4097",456395,6526875,4.52805614471436,2018-05-15
"4098",456405,6526875,4.51615953445435,2018-05-15
"4099",456415,6526875,4.51615953445435,2018-05-15
"4100",456425,6526875,4.37739038467407,2018-05-15
"4101",456435,6526875,4.37739038467407,2018-05-15
"4102",456445,6526875,4.41711950302124,2018-05-15
"4103",456455,6526875,4.41711950302124,2018-05-15
"4104",456465,6526875,5.12382507324219,2018-05-15
"4105",456475,6526875,5.12382507324219,2018-05-15
"4106",456485,6526875,5.52363443374634,2018-05-15
"4107",456495,6526875,5.52363443374634,2018-05-15
"4108",456505,6526875,5.08004713058472,2018-05-15
"4109",456515,6526875,5.08004713058472,2018-05-15
"4110",456525,6526875,4.49841260910034,2018-05-15
"4111",456535,6526875,4.49841260910034,2018-05-15
"4112",456545,6526875,4.2671070098877,2018-05-15
"4113",456555,6526875,4.2671070098877,2018-05-15
"4114",456565,6526875,4.4632682800293,2018-05-15
"4115",456575,6526875,4.4632682800293,2018-05-15
"4116",456585,6526875,4.31065797805786,2018-05-15
"4117",456595,6526875,4.31065797805786,2018-05-15
"4118",456605,6526875,4.27792549133301,2018-05-15
"4119",456615,6526875,4.27792549133301,2018-05-15
"4120",456625,6526875,4.1769552230835,2018-05-15
"4121",456635,6526875,4.1769552230835,2018-05-15
"4122",456645,6526875,4.51615953445435,2018-05-15
"4123",456655,6526875,4.51615953445435,2018-05-15
"4124",456665,6526875,4.33271217346191,2018-05-15
"4125",456675,6526875,4.33271217346191,2018-05-15
"4126",456685,6526875,4.21368932723999,2018-05-15
"4127",456695,6526875,4.21368932723999,2018-05-15
"4128",456705,6526875,4.16655731201172,2018-05-15
"4129",456715,6526875,4.16655731201172,2018-05-15
"4130",456725,6526875,4.40001916885376,2018-05-15
"4131",456735,6526875,4.40001916885376,2018-05-15
"4132",456745,6526875,4.58224868774414,2018-05-15
"4133",456755,6526875,4.58224868774414,2018-05-15
"4134",456765,6526875,4.72581815719604,2018-05-15
"4135",456775,6526875,4.72581815719604,2018-05-15
"4136",456785,6526875,4.83023691177368,2018-05-15
"4137",456795,6526875,4.83023691177368,2018-05-15
"4138",456805,6526875,4.94553756713867,2018-05-15
"4139",456815,6526875,4.94553756713867,2018-05-15
"4140",456825,6526875,4.76452398300171,2018-05-15
"4141",456835,6526875,4.76452398300171,2018-05-15
"4142",456845,6526875,4.61898612976074,2018-05-15
"4143",456855,6526875,4.61898612976074,2018-05-15
"4144",456865,6526875,4.51615953445435,2018-05-15
"4145",456875,6526875,4.51615953445435,2018-05-15
"4146",456885,6526875,4.40001916885376,2018-05-15
"4147",456895,6526875,4.40001916885376,2018-05-15
"4148",456905,6526875,4.40001916885376,2018-05-15
"4149",456915,6526875,4.40001916885376,2018-05-15
"4150",456925,6526875,4.40001916885376,2018-05-15
"4151",456935,6526875,4.40001916885376,2018-05-15
"4152",456945,6526875,4.3493766784668,2018-05-15
"4153",456955,6526875,4.3493766784668,2018-05-15
"4154",456965,6526875,4.10000514984131,2018-05-15
"4155",456975,6526875,4.10000514984131,2018-05-15
"4156",456985,6526875,4.16655731201172,2018-05-15
"4157",456995,6526875,4.16655731201172,2018-05-15
"4158",457005,6526875,3.94820976257324,2018-05-15
"4159",457015,6526875,3.94820976257324,2018-05-15
"4160",457025,6526875,3.7350480556488,2018-05-15
"4161",457035,6526875,3.7350480556488,2018-05-15
"4162",457045,6526875,3.56401634216309,2018-05-15
"4163",457055,6526875,3.56401634216309,2018-05-15
"4164",457065,6526875,3.50850963592529,2018-05-15
"4165",457075,6526875,3.50850963592529,2018-05-15
"4166",457085,6526875,3.42030167579651,2018-05-15
"4167",457095,6526875,3.42030167579651,2018-05-15
"4168",457105,6526875,3.43160319328308,2018-05-15
"4169",457115,6526875,3.43160319328308,2018-05-15
"4170",457125,6526875,3.50850963592529,2018-05-15
"4171",457135,6526875,3.50850963592529,2018-05-15
"4172",457145,6526875,3.65835165977478,2018-05-15
"4173",457155,6526875,3.65835165977478,2018-05-15
"4174",457165,6526875,3.81889414787292,2018-05-15
"4175",457175,6526875,3.81889414787292,2018-05-15
"4176",457185,6526875,3.88729000091553,2018-05-15
"4177",457195,6526875,3.88729000091553,2018-05-15
"4178",457205,6526875,3.92459440231323,2018-05-15
"4179",457215,6526875,3.92459440231323,2018-05-15
"4180",457225,6526875,3.97685861587524,2018-05-15
"4181",457235,6526875,3.97685861587524,2018-05-15
"4182",457245,6526875,4.10506200790405,2018-05-15
"4183",457255,6526875,4.10506200790405,2018-05-15
"4184",457265,6526875,4.25633335113525,2018-05-15
"4185",457275,6526875,4.25633335113525,2018-05-15
"4186",457285,6526875,4.38302946090698,2018-05-15
"4187",457295,6526875,4.38302946090698,2018-05-15
"4188",457305,6526875,4.32718086242676,2018-05-15
"4189",457315,6526875,4.32718086242676,2018-05-15
"4190",457325,6526875,4.21368932723999,2018-05-15
"4191",457335,6526875,4.21368932723999,2018-05-15
"4192",457345,6526875,4.07988119125366,2018-05-15
"4193",457355,6526875,4.07988119125366,2018-05-15
"4194",457365,6526875,4.2671070098877,2018-05-15
"4195",457375,6526875,4.2671070098877,2018-05-15
"4196",457385,6526875,4.56406402587891,2018-05-15
"4197",457395,6526875,4.56406402587891,2018-05-15
"4198",457405,6526875,4.95940971374512,2018-05-15
"4211",456135,6526865,5.6602668762207,2018-05-15
"4212",456145,6526865,5.52363443374634,2018-05-15
"4213",456155,6526865,5.52363443374634,2018-05-15
"4214",456165,6526865,5.22091960906982,2018-05-15
"4215",456175,6526865,5.22091960906982,2018-05-15
"4216",456185,6526865,4.44586801528931,2018-05-15
"4217",456195,6526865,4.44586801528931,2018-05-15
"4218",456205,6526865,4.01071739196777,2018-05-15
"4219",456215,6526865,4.01071739196777,2018-05-15
"4220",456225,6526865,3.91053652763367,2018-05-15
"4221",456235,6526865,3.91053652763367,2018-05-15
"4222",456245,6526865,3.75244832038879,2018-05-15
"4223",456255,6526865,3.75244832038879,2018-05-15
"4224",456265,6526865,3.70063996315002,2018-05-15
"4225",456275,6526865,3.70063996315002,2018-05-15
"4226",456285,6526865,3.96727085113525,2018-05-15
"4227",456295,6526865,3.96727085113525,2018-05-15
"4228",456305,6526865,4.00099468231201,2018-05-15
"4229",456315,6526865,4.00099468231201,2018-05-15
"4230",456325,6526865,4.074875831604,2018-05-15
"4231",456335,6526865,4.074875831604,2018-05-15
"4232",456345,6526865,4.40001916885376,2018-05-15
"4233",456355,6526865,4.40001916885376,2018-05-15
"4234",456365,6526865,4.48664665222168,2018-05-15
"4235",456375,6526865,4.48664665222168,2018-05-15
"4236",456385,6526865,4.52805614471436,2018-05-15
"4237",456395,6526865,4.52805614471436,2018-05-15
"4238",456405,6526865,4.51615953445435,2018-05-15
"4239",456415,6526865,4.51615953445435,2018-05-15
"4240",456425,6526865,4.37739038467407,2018-05-15
"4241",456435,6526865,4.37739038467407,2018-05-15
"4242",456445,6526865,4.41711950302124,2018-05-15
"4243",456455,6526865,4.41711950302124,2018-05-15
"4244",456465,6526865,5.12382507324219,2018-05-15
"4245",456475,6526865,5.12382507324219,2018-05-15
"4246",456485,6526865,5.52363443374634,2018-05-15
"4247",456495,6526865,5.52363443374634,2018-05-15
"4248",456505,6526865,5.08004713058472,2018-05-15
"4249",456515,6526865,5.08004713058472,2018-05-15
"4250",456525,6526865,4.49841260910034,2018-05-15
"4251",456535,6526865,4.49841260910034,2018-05-15
"4252",456545,6526865,4.2671070098877,2018-05-15
"4253",456555,6526865,4.2671070098877,2018-05-15
"4254",456565,6526865,4.4632682800293,2018-05-15
"4255",456575,6526865,4.4632682800293,2018-05-15
"4256",456585,6526865,4.31065797805786,2018-05-15
"4257",456595,6526865,4.31065797805786,2018-05-15
"4258",456605,6526865,4.27792549133301,2018-05-15
"4259",456615,6526865,4.27792549133301,2018-05-15
"4260",456625,6526865,4.1769552230835,2018-05-15
"4261",456635,6526865,4.1769552230835,2018-05-15
"4262",456645,6526865,4.51615953445435,2018-05-15
"4263",456655,6526865,4.51615953445435,2018-05-15
"4264",456665,6526865,4.33271217346191,2018-05-15
"4265",456675,6526865,4.33271217346191,2018-05-15
"4266",456685,6526865,4.21368932723999,2018-05-15
"4267",456695,6526865,4.21368932723999,2018-05-15
"4268",456705,6526865,4.16655731201172,2018-05-15
"4269",456715,6526865,4.16655731201172,2018-05-15
"4270",456725,6526865,4.40001916885376,2018-05-15
"4271",456735,6526865,4.40001916885376,2018-05-15
"4272",456745,6526865,4.58224868774414,2018-05-15
"4273",456755,6526865,4.58224868774414,2018-05-15
"4274",456765,6526865,4.72581815719604,2018-05-15
"4275",456775,6526865,4.72581815719604,2018-05-15
"4276",456785,6526865,4.83023691177368,2018-05-15
"4277",456795,6526865,4.83023691177368,2018-05-15
"4278",456805,6526865,4.94553756713867,2018-05-15
"4279",456815,6526865,4.94553756713867,2018-05-15
"4280",456825,6526865,4.76452398300171,2018-05-15
"4281",456835,6526865,4.76452398300171,2018-05-15
"4282",456845,6526865,4.61898612976074,2018-05-15
"4283",456855,6526865,4.61898612976074,2018-05-15
"4284",456865,6526865,4.51615953445435,2018-05-15
"4285",456875,6526865,4.51615953445435,2018-05-15
"4286",456885,6526865,4.40001916885376,2018-05-15
"4287",456895,6526865,4.40001916885376,2018-05-15
