"","x","y","STR","Date"
"15214",456965,6526085,1.18070805072784,2018-07-21
"15215",456975,6526085,1.18070805072784,2018-07-21
"15216",456985,6526085,1.19843792915344,2018-07-21
"15217",456995,6526085,1.19843792915344,2018-07-21
"15218",457005,6526085,1.41062581539154,2018-07-21
"15219",457015,6526085,1.41062581539154,2018-07-21
"15220",457025,6526085,1.57860064506531,2018-07-21
"15221",457035,6526085,1.57860064506531,2018-07-21
"15222",457045,6526085,1.63039553165436,2018-07-21
"15223",457055,6526085,1.63039553165436,2018-07-21
"15224",457065,6526085,1.78676557540894,2018-07-21
"15225",457075,6526085,1.78676557540894,2018-07-21
"15226",457085,6526085,1.81081891059875,2018-07-21
"15227",457095,6526085,1.81081891059875,2018-07-21
"15270",456125,6526075,4.55802917480469,2018-07-21
"15271",456135,6526075,4.55802917480469,2018-07-21
"15272",456145,6526075,3.58418560028076,2018-07-21
"15273",456155,6526075,3.58418560028076,2018-07-21
"15274",456165,6526075,2.58243608474731,2018-07-21
"15275",456175,6526075,2.58243608474731,2018-07-21
"15276",456185,6526075,2.00120186805725,2018-07-21
"15277",456195,6526075,2.00120186805725,2018-07-21
"15278",456205,6526075,1.73193073272705,2018-07-21
"15279",456215,6526075,1.73193073272705,2018-07-21
"15280",456225,6526075,1.4870365858078,2018-07-21
"15281",456235,6526075,1.4870365858078,2018-07-21
"15282",456245,6526075,1.40057575702667,2018-07-21
"15283",456255,6526075,1.40057575702667,2018-07-21
"15284",456265,6526075,1.32631874084473,2018-07-21
"15285",456275,6526075,1.32631874084473,2018-07-21
"15286",456285,6526075,1.2107253074646,2018-07-21
"15287",456295,6526075,1.2107253074646,2018-07-21
"15288",456305,6526075,1.33004486560822,2018-07-21
"15289",456315,6526075,1.33004486560822,2018-07-21
"15290",456325,6526075,1.23410427570343,2018-07-21
"15291",456335,6526075,1.23410427570343,2018-07-21
"15292",456345,6526075,1.36711776256561,2018-07-21
"15293",456355,6526075,1.36711776256561,2018-07-21
"15294",456365,6526075,1.47195386886597,2018-07-21
"15295",456375,6526075,1.47195386886597,2018-07-21
"15296",456385,6526075,1.69365262985229,2018-07-21
"15297",456395,6526075,1.69365262985229,2018-07-21
"15298",456405,6526075,2.7312536239624,2018-07-21
"15299",456415,6526075,2.7312536239624,2018-07-21
"15300",456425,6526075,5.00142574310303,2018-07-21
"15301",456435,6526075,5.00142574310303,2018-07-21
"15302",456445,6526075,6.98057556152344,2018-07-21
"15303",456455,6526075,6.98057556152344,2018-07-21
"15304",456465,6526075,5.85793256759644,2018-07-21
"15305",456475,6526075,5.85793256759644,2018-07-21
"15306",456485,6526075,7.00583124160767,2018-07-21
"15307",456495,6526075,7.00583124160767,2018-07-21
"15308",456505,6526075,3.47356104850769,2018-07-21
"15309",456515,6526075,3.47356104850769,2018-07-21
"15310",456525,6526075,3.29628801345825,2018-07-21
"15311",456535,6526075,3.29628801345825,2018-07-21
"15312",456545,6526075,2.79288220405579,2018-07-21
"15313",456555,6526075,2.79288220405579,2018-07-21
"15314",456565,6526075,2.5114893913269,2018-07-21
"15315",456575,6526075,2.5114893913269,2018-07-21
"15316",456585,6526075,1.94939911365509,2018-07-21
"15317",456595,6526075,1.94939911365509,2018-07-21
"15318",456605,6526075,1.83242797851562,2018-07-21
"15319",456615,6526075,1.83242797851562,2018-07-21
"15320",456625,6526075,1.98970055580139,2018-07-21
"15321",456635,6526075,1.98970055580139,2018-07-21
"15322",456645,6526075,1.81798124313354,2018-07-21
"15323",456655,6526075,1.81798124313354,2018-07-21
"15324",456665,6526075,1.90565145015717,2018-07-21
"15325",456675,6526075,1.90565145015717,2018-07-21
"15326",456685,6526075,2.29722499847412,2018-07-21
"15327",456695,6526075,2.29722499847412,2018-07-21
"15328",456705,6526075,2.40833330154419,2018-07-21
"15329",456715,6526075,2.40833330154419,2018-07-21
"15330",456725,6526075,2.40833330154419,2018-07-21
"15331",456735,6526075,2.40833330154419,2018-07-21
"15332",456745,6526075,2.09328484535217,2018-07-21
"15333",456755,6526075,2.09328484535217,2018-07-21
"15334",456765,6526075,1.64153492450714,2018-07-21
"15335",456775,6526075,1.64153492450714,2018-07-21
"15336",456785,6526075,1.44344854354858,2018-07-21
"15337",456795,6526075,1.44344854354858,2018-07-21
"15338",456805,6526075,1.45076620578766,2018-07-21
"15339",456815,6526075,1.45076620578766,2018-07-21
"15340",456825,6526075,1.2898086309433,2018-07-21
"15341",456835,6526075,1.2898086309433,2018-07-21
"15342",456845,6526075,1.20169866085052,2018-07-21
"15343",456855,6526075,1.20169866085052,2018-07-21
"15344",456865,6526075,1.18310558795929,2018-07-21
"15345",456875,6526075,1.18310558795929,2018-07-21
"15346",456885,6526075,1.1182758808136,2018-07-21
"15347",456895,6526075,1.1182758808136,2018-07-21
"15348",456905,6526075,1.14779150485992,2018-07-21
"15349",456915,6526075,1.14779150485992,2018-07-21
"15350",456925,6526075,1.15242075920105,2018-07-21
"15351",456935,6526075,1.15242075920105,2018-07-21
"15352",456945,6526075,1.26853919029236,2018-07-21
"15353",456955,6526075,1.26853919029236,2018-07-21
"15354",456965,6526075,1.25634503364563,2018-07-21
"15355",456975,6526075,1.25634503364563,2018-07-21
"15356",456985,6526075,1.36036288738251,2018-07-21
"15357",456995,6526075,1.36036288738251,2018-07-21
"15358",457005,6526075,1.64153492450714,2018-07-21
"15359",457015,6526075,1.64153492450714,2018-07-21
"15360",457025,6526075,2.01613235473633,2018-07-21
"15361",457035,6526075,2.01613235473633,2018-07-21
"15362",457045,6526075,2.00120186805725,2018-07-21
"15363",457055,6526075,2.00120186805725,2018-07-21
"15364",457065,6526075,1.93990325927734,2018-07-21
"15365",457075,6526075,1.93990325927734,2018-07-21
"15366",457085,6526075,1.9102703332901,2018-07-21
"15367",457095,6526075,1.9102703332901,2018-07-21
"15410",456125,6526065,4.55802917480469,2018-07-21
"15411",456135,6526065,4.55802917480469,2018-07-21
"15412",456145,6526065,3.58418560028076,2018-07-21
"15413",456155,6526065,3.58418560028076,2018-07-21
"15414",456165,6526065,2.58243608474731,2018-07-21
"15415",456175,6526065,2.58243608474731,2018-07-21
"15416",456185,6526065,2.00120186805725,2018-07-21
"15417",456195,6526065,2.00120186805725,2018-07-21
"15418",456205,6526065,1.73193073272705,2018-07-21
"15419",456215,6526065,1.73193073272705,2018-07-21
"15420",456225,6526065,1.4870365858078,2018-07-21
"15421",456235,6526065,1.4870365858078,2018-07-21
"15422",456245,6526065,1.40057575702667,2018-07-21
"15423",456255,6526065,1.40057575702667,2018-07-21
"15424",456265,6526065,1.32631874084473,2018-07-21
"15425",456275,6526065,1.32631874084473,2018-07-21
"15426",456285,6526065,1.2107253074646,2018-07-21
"15427",456295,6526065,1.2107253074646,2018-07-21
"15428",456305,6526065,1.33004486560822,2018-07-21
"15429",456315,6526065,1.33004486560822,2018-07-21
"15430",456325,6526065,1.23410427570343,2018-07-21
"15431",456335,6526065,1.23410427570343,2018-07-21
"15432",456345,6526065,1.36711776256561,2018-07-21
"15433",456355,6526065,1.36711776256561,2018-07-21
"15434",456365,6526065,1.47195386886597,2018-07-21
"15435",456375,6526065,1.47195386886597,2018-07-21
"15436",456385,6526065,1.69365262985229,2018-07-21
"15437",456395,6526065,1.69365262985229,2018-07-21
"15438",456405,6526065,2.7312536239624,2018-07-21
"15439",456415,6526065,2.7312536239624,2018-07-21
"15440",456425,6526065,5.00142574310303,2018-07-21
"15441",456435,6526065,5.00142574310303,2018-07-21
"15442",456445,6526065,6.98057556152344,2018-07-21
"15443",456455,6526065,6.98057556152344,2018-07-21
"15444",456465,6526065,5.85793256759644,2018-07-21
"15445",456475,6526065,5.85793256759644,2018-07-21
"15446",456485,6526065,7.00583124160767,2018-07-21
"15447",456495,6526065,7.00583124160767,2018-07-21
"15448",456505,6526065,3.47356104850769,2018-07-21
"15449",456515,6526065,3.47356104850769,2018-07-21
"15450",456525,6526065,3.29628801345825,2018-07-21
"15451",456535,6526065,3.29628801345825,2018-07-21
"15452",456545,6526065,2.79288220405579,2018-07-21
"15453",456555,6526065,2.79288220405579,2018-07-21
"15454",456565,6526065,2.5114893913269,2018-07-21
"15455",456575,6526065,2.5114893913269,2018-07-21
"15456",456585,6526065,1.94939911365509,2018-07-21
"15457",456595,6526065,1.94939911365509,2018-07-21
"15458",456605,6526065,1.83242797851562,2018-07-21
"15459",456615,6526065,1.83242797851562,2018-07-21
"15460",456625,6526065,1.98970055580139,2018-07-21
"15461",456635,6526065,1.98970055580139,2018-07-21
"15462",456645,6526065,1.81798124313354,2018-07-21
"15463",456655,6526065,1.81798124313354,2018-07-21
"15464",456665,6526065,1.90565145015717,2018-07-21
"15465",456675,6526065,1.90565145015717,2018-07-21
"15466",456685,6526065,2.29722499847412,2018-07-21
"15467",456695,6526065,2.29722499847412,2018-07-21
"15468",456705,6526065,2.40833330154419,2018-07-21
"15469",456715,6526065,2.40833330154419,2018-07-21
"15470",456725,6526065,2.40833330154419,2018-07-21
"15471",456735,6526065,2.40833330154419,2018-07-21
"15472",456745,6526065,2.09328484535217,2018-07-21
"15473",456755,6526065,2.09328484535217,2018-07-21
"15474",456765,6526065,1.64153492450714,2018-07-21
"15475",456775,6526065,1.64153492450714,2018-07-21
"15476",456785,6526065,1.44344854354858,2018-07-21
"15477",456795,6526065,1.44344854354858,2018-07-21
"15478",456805,6526065,1.45076620578766,2018-07-21
"15479",456815,6526065,1.45076620578766,2018-07-21
"15480",456825,6526065,1.2898086309433,2018-07-21
"15481",456835,6526065,1.2898086309433,2018-07-21
"15482",456845,6526065,1.20169866085052,2018-07-21
"15483",456855,6526065,1.20169866085052,2018-07-21
"15484",456865,6526065,1.18310558795929,2018-07-21
"15485",456875,6526065,1.18310558795929,2018-07-21
"15486",456885,6526065,1.1182758808136,2018-07-21
"15487",456895,6526065,1.1182758808136,2018-07-21
"15488",456905,6526065,1.14779150485992,2018-07-21
"15489",456915,6526065,1.14779150485992,2018-07-21
"15490",456925,6526065,1.15242075920105,2018-07-21
"15491",456935,6526065,1.15242075920105,2018-07-21
"15492",456945,6526065,1.26853919029236,2018-07-21
"15493",456955,6526065,1.26853919029236,2018-07-21
"15494",456965,6526065,1.25634503364563,2018-07-21
"15495",456975,6526065,1.25634503364563,2018-07-21
"15496",456985,6526065,1.36036288738251,2018-07-21
"15497",456995,6526065,1.36036288738251,2018-07-21
"15498",457005,6526065,1.64153492450714,2018-07-21
"15499",457015,6526065,1.64153492450714,2018-07-21
"15500",457025,6526065,2.01613235473633,2018-07-21
"15501",457035,6526065,2.01613235473633,2018-07-21
"15502",457045,6526065,2.00120186805725,2018-07-21
"15503",457055,6526065,2.00120186805725,2018-07-21
"15504",457065,6526065,1.93990325927734,2018-07-21
"15505",457075,6526065,1.93990325927734,2018-07-21
"15506",457085,6526065,1.9102703332901,2018-07-21
"15552",456145,6526055,3.80545163154602,2018-07-21
"15553",456155,6526055,3.80545163154602,2018-07-21
"15554",456165,6526055,2.82035350799561,2018-07-21
"15555",456175,6526055,2.82035350799561,2018-07-21
"15556",456185,6526055,2.08450031280518,2018-07-21
"15557",456195,6526055,2.08450031280518,2018-07-21
"15558",456205,6526055,1.70934569835663,2018-07-21
"15559",456215,6526055,1.70934569835663,2018-07-21
"15560",456225,6526055,1.45919108390808,2018-07-21
"15561",456235,6526055,1.45919108390808,2018-07-21
"15562",456245,6526055,1.31338596343994,2018-07-21
"15563",456255,6526055,1.31338596343994,2018-07-21
"15564",456265,6526055,1.40257799625397,2018-07-21
"15565",456275,6526055,1.40257799625397,2018-07-21
"15566",456285,6526055,1.67431950569153,2018-07-21
"15567",456295,6526055,1.67431950569153,2018-07-21
"15568",456305,6526055,1.70016670227051,2018-07-21
"15569",456315,6526055,1.70016670227051,2018-07-21
"15570",456325,6526055,1.60120058059692,2018-07-21
"15571",456335,6526055,1.60120058059692,2018-07-21
"15572",456345,6526055,1.79802775382996,2018-07-21
"15573",456355,6526055,1.79802775382996,2018-07-21
"15574",456365,6526055,1.77144312858582,2018-07-21
"15575",456375,6526055,1.77144312858582,2018-07-21
"15576",456385,6526055,1.40659403800964,2018-07-21
"15577",456395,6526055,1.40659403800964,2018-07-21
"15578",456405,6526055,2.03968262672424,2018-07-21
"15579",456415,6526055,2.03968262672424,2018-07-21
"15580",456425,6526055,3.2821729183197,2018-07-21
"15581",456435,6526055,3.2821729183197,2018-07-21
"15582",456445,6526055,4.71941900253296,2018-07-21
"15583",456455,6526055,4.71941900253296,2018-07-21
"15584",456465,6526055,4.46909332275391,2018-07-21
"15585",456475,6526055,4.46909332275391,2018-07-21
"15586",456485,6526055,4.75156259536743,2018-07-21
"15587",456495,6526055,4.75156259536743,2018-07-21
"15588",456505,6526055,3.58013677597046,2018-07-21
"15589",456515,6526055,3.58013677597046,2018-07-21
"15590",456525,6526055,2.5114893913269,2018-07-21
"15591",456535,6526055,2.5114893913269,2018-07-21
"15592",456545,6526055,2.4148633480072,2018-07-21
"15593",456555,6526055,2.4148633480072,2018-07-21
"15594",456565,6526055,2.27912425994873,2018-07-21
"15595",456575,6526055,2.27912425994873,2018-07-21
"15596",456585,6526055,2.16001749038696,2018-07-21
"15597",456595,6526055,2.16001749038696,2018-07-21
"15598",456605,6526055,2.13985395431519,2018-07-21
"15599",456615,6526055,2.13985395431519,2018-07-21
"15600",456625,6526055,2.17672514915466,2018-07-21
"15601",456635,6526055,2.17672514915466,2018-07-21
"15602",456645,6526055,2.14349937438965,2018-07-21
"15603",456655,6526055,2.14349937438965,2018-07-21
"15604",456665,6526055,2.21454620361328,2018-07-21
"15605",456675,6526055,2.21454620361328,2018-07-21
"15606",456685,6526055,2.40616273880005,2018-07-21
"15607",456695,6526055,2.40616273880005,2018-07-21
"15608",456705,6526055,2.42580628395081,2018-07-21
"15609",456715,6526055,2.42580628395081,2018-07-21
"15610",456725,6526055,2.30127668380737,2018-07-21
"15611",456735,6526055,2.30127668380737,2018-07-21
"15612",456745,6526055,2.13621783256531,2018-07-21
"15613",456755,6526055,2.13621783256531,2018-07-21
"15614",456765,6526055,1.7481278181076,2018-07-21
"15615",456775,6526055,1.7481278181076,2018-07-21
"15616",456785,6526055,1.37978231906891,2018-07-21
"15617",456795,6526055,1.37978231906891,2018-07-21
"15618",456805,6526055,1.19114327430725,2018-07-21
"15619",456815,6526055,1.19114327430725,2018-07-21
"15620",456825,6526055,1.16331624984741,2018-07-21
"15621",456835,6526055,1.16331624984741,2018-07-21
"15622",456845,6526055,1.14779150485992,2018-07-21
"15623",456855,6526055,1.14779150485992,2018-07-21
"15624",456865,6526055,1.11604595184326,2018-07-21
"15625",456875,6526055,1.11604595184326,2018-07-21
"15626",456885,6526055,1.07614886760712,2018-07-21
"15627",456895,6526055,1.07614886760712,2018-07-21
"15628",456905,6526055,1.17991030216217,2018-07-21
"15629",456915,6526055,1.17991030216217,2018-07-21
"15630",456925,6526055,1.23579668998718,2018-07-21
"15631",456935,6526055,1.23579668998718,2018-07-21
"15632",456945,6526055,1.3403639793396,2018-07-21
"15633",456955,6526055,1.3403639793396,2018-07-21
"15634",456965,6526055,1.48270583152771,2018-07-21
"15635",456975,6526055,1.48270583152771,2018-07-21
"15636",456985,6526055,1.6120628118515,2018-07-21
"15637",456995,6526055,1.6120628118515,2018-07-21
"15638",457005,6526055,2.05847001075745,2018-07-21
"15639",457015,6526055,2.05847001075745,2018-07-21
"15640",457025,6526055,2.30127668380737,2018-07-21
"15641",457035,6526055,2.30127668380737,2018-07-21
"15642",457045,6526055,2.04648542404175,2018-07-21
"15643",457055,6526055,2.04648542404175,2018-07-21
"15644",457065,6526055,1.97020637989044,2018-07-21
"15645",457075,6526055,1.97020637989044,2018-07-21
"15646",457085,6526055,2.22222757339478,2018-07-21
"15693",456155,6526045,3.80545163154602,2018-07-21
"15694",456165,6526045,2.82035350799561,2018-07-21
"15695",456175,6526045,2.82035350799561,2018-07-21
"15696",456185,6526045,2.08450031280518,2018-07-21
"15697",456195,6526045,2.08450031280518,2018-07-21
"15698",456205,6526045,1.70934569835663,2018-07-21
"15699",456215,6526045,1.70934569835663,2018-07-21
"15700",456225,6526045,1.45919108390808,2018-07-21
"15701",456235,6526045,1.45919108390808,2018-07-21
"15702",456245,6526045,1.31338596343994,2018-07-21
"15703",456255,6526045,1.31338596343994,2018-07-21
"15704",456265,6526045,1.40257799625397,2018-07-21
"15705",456275,6526045,1.40257799625397,2018-07-21
"15706",456285,6526045,1.67431950569153,2018-07-21
"15707",456295,6526045,1.67431950569153,2018-07-21
"15708",456305,6526045,1.70016670227051,2018-07-21
"15709",456315,6526045,1.70016670227051,2018-07-21
"15710",456325,6526045,1.60120058059692,2018-07-21
"15711",456335,6526045,1.60120058059692,2018-07-21
"15712",456345,6526045,1.79802775382996,2018-07-21
"15713",456355,6526045,1.79802775382996,2018-07-21
"15714",456365,6526045,1.77144312858582,2018-07-21
"15715",456375,6526045,1.77144312858582,2018-07-21
"15716",456385,6526045,1.40659403800964,2018-07-21
"15717",456395,6526045,1.40659403800964,2018-07-21
"15718",456405,6526045,2.03968262672424,2018-07-21
"15719",456415,6526045,2.03968262672424,2018-07-21
"15720",456425,6526045,3.2821729183197,2018-07-21
"15721",456435,6526045,3.2821729183197,2018-07-21
"15722",456445,6526045,4.71941900253296,2018-07-21
"15723",456455,6526045,4.71941900253296,2018-07-21
"15724",456465,6526045,4.46909332275391,2018-07-21
"15725",456475,6526045,4.46909332275391,2018-07-21
"15726",456485,6526045,4.75156259536743,2018-07-21
"15727",456495,6526045,4.75156259536743,2018-07-21
"15728",456505,6526045,3.58013677597046,2018-07-21
"15729",456515,6526045,3.58013677597046,2018-07-21
"15730",456525,6526045,2.5114893913269,2018-07-21
"15731",456535,6526045,2.5114893913269,2018-07-21
"15732",456545,6526045,2.4148633480072,2018-07-21
"15733",456555,6526045,2.4148633480072,2018-07-21
"15734",456565,6526045,2.27912425994873,2018-07-21
"15735",456575,6526045,2.27912425994873,2018-07-21
"15736",456585,6526045,2.16001749038696,2018-07-21
