"","x","y","NDVI","Date"
"17256",456385,6525935,0.627984464168549,2018-05-07
"17257",456395,6525935,0.581527948379517,2018-05-07
"17258",456405,6525935,0.591750383377075,2018-05-07
"17259",456415,6525935,0.620000004768372,2018-05-07
"17260",456425,6525935,0.612141668796539,2018-05-07
"17261",456435,6525935,0.638601660728455,2018-05-07
"17262",456445,6525935,0.63751482963562,2018-05-07
"17263",456455,6525935,0.599835336208344,2018-05-07
"17264",456465,6525935,0.58965665102005,2018-05-07
"17265",456475,6525935,0.590888798236847,2018-05-07
"17266",456485,6525935,0.609078288078308,2018-05-07
"17267",456495,6525935,0.594110608100891,2018-05-07
"17268",456505,6525935,0.603287279605865,2018-05-07
"17269",456515,6525935,0.585062265396118,2018-05-07
"17270",456525,6525935,0.615919649600983,2018-05-07
"17271",456535,6525935,0.630237579345703,2018-05-07
"17272",456545,6525935,0.605449616909027,2018-05-07
"17273",456555,6525935,0.598316311836243,2018-05-07
"17274",456565,6525935,0.573646664619446,2018-05-07
"17275",456575,6525935,0.566795349121094,2018-05-07
"17276",456585,6525935,0.553038895130157,2018-05-07
"17277",456595,6525935,0.560344815254211,2018-05-07
"17278",456605,6525935,0.545924425125122,2018-05-07
"17279",456615,6525935,0.533358752727509,2018-05-07
"17280",456625,6525935,0.562430143356323,2018-05-07
"17281",456635,6525935,0.577960133552551,2018-05-07
"17282",456645,6525935,0.56452888250351,2018-05-07
"17283",456655,6525935,0.544087767601013,2018-05-07
"17284",456665,6525935,0.526250541210175,2018-05-07
"17285",456675,6525935,0.522244513034821,2018-05-07
"17286",456685,6525935,0.527363181114197,2018-05-07
"17287",456695,6525935,0.513558626174927,2018-05-07
"17288",456705,6525935,0.533707857131958,2018-05-07
"17289",456715,6525935,0.531150162220001,2018-05-07
"17290",456725,6525935,0.524503827095032,2018-05-07
"17291",456735,6525935,0.53047776222229,2018-05-07
"17292",456745,6525935,0.538907289505005,2018-05-07
"17293",456755,6525935,0.541233003139496,2018-05-07
"17294",456765,6525935,0.534117639064789,2018-05-07
"17295",456775,6525935,0.518489956855774,2018-05-07
"17296",456785,6525935,0.501169145107269,2018-05-07
"17297",456795,6525935,0.500584363937378,2018-05-07
"17298",456805,6525935,0.490514904260635,2018-05-07
"17299",456815,6525935,0.519367575645447,2018-05-07
"17300",456825,6525935,0.542519688606262,2018-05-07
"17301",456835,6525935,0.542359471321106,2018-05-07
"17302",456845,6525935,0.562908828258514,2018-05-07
"17303",456855,6525935,0.599110782146454,2018-05-07
"17304",456865,6525935,0.581640303134918,2018-05-07
"17305",456875,6525935,0.583426654338837,2018-05-07
"17306",456885,6525935,0.617370903491974,2018-05-07
"17307",456895,6525935,0.608643472194672,2018-05-07
"17308",456905,6525935,0.590556979179382,2018-05-07
"17309",456915,6525935,0.556399524211884,2018-05-07
"17310",456925,6525935,0.581602394580841,2018-05-07
"17311",456935,6525935,0.618878662586212,2018-05-07
"17312",456945,6525935,0.606796145439148,2018-05-07
"17313",456955,6525935,0.564853549003601,2018-05-07
"17314",456965,6525935,0.563083291053772,2018-05-07
"17315",456975,6525935,0.59179413318634,2018-05-07
"17316",456985,6525935,0.608995258808136,2018-05-07
"17317",456995,6525935,0.634067118167877,2018-05-07
"17318",457005,6525935,0.61687308549881,2018-05-07
"17382",456245,6525925,0.68364030122757,2018-05-07
"17383",456255,6525925,0.6403688788414,2018-05-07
"17384",456265,6525925,0.640655100345612,2018-05-07
"17385",456275,6525925,0.656746029853821,2018-05-07
"17386",456285,6525925,0.643779039382935,2018-05-07
"17387",456295,6525925,0.623880624771118,2018-05-07
"17388",456305,6525925,0.584679305553436,2018-05-07
"17389",456315,6525925,0.581459403038025,2018-05-07
"17390",456325,6525925,0.590831935405731,2018-05-07
"17391",456335,6525925,0.589743614196777,2018-05-07
"17392",456345,6525925,0.597515523433685,2018-05-07
"17393",456355,6525925,0.601211071014404,2018-05-07
"17394",456365,6525925,0.60169130563736,2018-05-07
"17395",456375,6525925,0.601887583732605,2018-05-07
"17396",456385,6525925,0.599825620651245,2018-05-07
"17397",456395,6525925,0.567454040050507,2018-05-07
"17398",456405,6525925,0.569557070732117,2018-05-07
"17399",456415,6525925,0.573576807975769,2018-05-07
"17400",456425,6525925,0.606271803379059,2018-05-07
"17401",456435,6525925,0.600970268249512,2018-05-07
"17402",456445,6525925,0.604204773902893,2018-05-07
"17403",456455,6525925,0.603893339633942,2018-05-07
"17404",456465,6525925,0.595993340015411,2018-05-07
"17405",456475,6525925,0.588157296180725,2018-05-07
"17406",456485,6525925,0.628913462162018,2018-05-07
"17407",456495,6525925,0.607644319534302,2018-05-07
"17408",456505,6525925,0.59856116771698,2018-05-07
"17409",456515,6525925,0.592123746871948,2018-05-07
"17410",456525,6525925,0.625519037246704,2018-05-07
"17411",456535,6525925,0.672222197055817,2018-05-07
"17412",456545,6525925,0.641952991485596,2018-05-07
"17413",456555,6525925,0.575185418128967,2018-05-07
"17414",456565,6525925,0.569645524024963,2018-05-07
"17415",456575,6525925,0.572347283363342,2018-05-07
"17416",456585,6525925,0.56521737575531,2018-05-07
"17417",456595,6525925,0.568090260028839,2018-05-07
"17418",456605,6525925,0.576539099216461,2018-05-07
"17419",456615,6525925,0.55654639005661,2018-05-07
"17420",456625,6525925,0.551196575164795,2018-05-07
"17421",456635,6525925,0.564333200454712,2018-05-07
"17422",456645,6525925,0.556432545185089,2018-05-07
"17423",456655,6525925,0.526230812072754,2018-05-07
"17424",456665,6525925,0.509836077690125,2018-05-07
"17425",456675,6525925,0.528885245323181,2018-05-07
"17426",456685,6525925,0.536918163299561,2018-05-07
"17427",456695,6525925,0.515644073486328,2018-05-07
"17428",456705,6525925,0.524296700954437,2018-05-07
"17429",456715,6525925,0.549557507038116,2018-05-07
"17430",456725,6525925,0.53182578086853,2018-05-07
"17431",456735,6525925,0.536885261535645,2018-05-07
"17432",456745,6525925,0.525840878486633,2018-05-07
"17433",456755,6525925,0.517543852329254,2018-05-07
"17434",456765,6525925,0.51737916469574,2018-05-07
"17435",456775,6525925,0.509756088256836,2018-05-07
"17436",456785,6525925,0.490320026874542,2018-05-07
"17437",456795,6525925,0.490180969238281,2018-05-07
"17438",456805,6525925,0.494745045900345,2018-05-07
"17439",456815,6525925,0.523311913013458,2018-05-07
"17440",456825,6525925,0.536776185035706,2018-05-07
"17441",456835,6525925,0.536960601806641,2018-05-07
"17442",456845,6525925,0.564976215362549,2018-05-07
"17443",456855,6525925,0.553382873535156,2018-05-07
"17444",456865,6525925,0.57279235124588,2018-05-07
"17445",456875,6525925,0.588464558124542,2018-05-07
"17446",456885,6525925,0.612281322479248,2018-05-07
"17447",456895,6525925,0.591213703155518,2018-05-07
"17448",456905,6525925,0.579026758670807,2018-05-07
"17449",456915,6525925,0.557685196399689,2018-05-07
"17450",456925,6525925,0.540540516376495,2018-05-07
"17451",456935,6525925,0.572413802146912,2018-05-07
"17452",456945,6525925,0.573017597198486,2018-05-07
"17453",456955,6525925,0.549316048622131,2018-05-07
"17454",456965,6525925,0.554711759090424,2018-05-07
"17455",456975,6525925,0.579281210899353,2018-05-07
"17456",456985,6525925,0.580719232559204,2018-05-07
"17457",456995,6525925,0.617752909660339,2018-05-07
"17458",457005,6525925,0.632481873035431,2018-05-07
"17459",457015,6525925,0.607462108135223,2018-05-07
"17523",456255,6525915,0.657297313213348,2018-05-07
"17524",456265,6525915,0.641867637634277,2018-05-07
"17525",456275,6525915,0.66845965385437,2018-05-07
"17526",456285,6525915,0.653975903987885,2018-05-07
"17527",456295,6525915,0.630584955215454,2018-05-07
"17528",456305,6525915,0.611187517642975,2018-05-07
"17529",456315,6525915,0.594242036342621,2018-05-07
"17530",456325,6525915,0.588552474975586,2018-05-07
"17531",456335,6525915,0.59667044878006,2018-05-07
"17532",456345,6525915,0.617844462394714,2018-05-07
"17533",456355,6525915,0.605020940303802,2018-05-07
"17534",456365,6525915,0.609123110771179,2018-05-07
"17535",456375,6525915,0.605601787567139,2018-05-07
"17536",456385,6525915,0.568213164806366,2018-05-07
"17537",456395,6525915,0.551724135875702,2018-05-07
"17538",456405,6525915,0.582071483135223,2018-05-07
"17539",456415,6525915,0.560634315013885,2018-05-07
"17540",456425,6525915,0.598397612571716,2018-05-07
"17541",456435,6525915,0.625560522079468,2018-05-07
"17542",456445,6525915,0.617021262645721,2018-05-07
"17543",456455,6525915,0.608044505119324,2018-05-07
"17544",456465,6525915,0.601054489612579,2018-05-07
"17545",456475,6525915,0.594064116477966,2018-05-07
"17546",456485,6525915,0.645174860954285,2018-05-07
"17547",456495,6525915,0.640417098999023,2018-05-07
"17548",456505,6525915,0.645643472671509,2018-05-07
"17549",456515,6525915,0.641726613044739,2018-05-07
"17550",456525,6525915,0.626073360443115,2018-05-07
"17551",456535,6525915,0.683000028133392,2018-05-07
"17552",456545,6525915,0.63626492023468,2018-05-07
"17553",456555,6525915,0.621980130672455,2018-05-07
"17554",456565,6525915,0.596322238445282,2018-05-07
"17555",456575,6525915,0.585842132568359,2018-05-07
"17556",456585,6525915,0.577210187911987,2018-05-07
"17557",456595,6525915,0.572900176048279,2018-05-07
"17558",456605,6525915,0.589530527591705,2018-05-07
"17559",456615,6525915,0.565397322177887,2018-05-07
"17560",456625,6525915,0.540119767189026,2018-05-07
"17561",456635,6525915,0.537716805934906,2018-05-07
"17562",456645,6525915,0.546331226825714,2018-05-07
"17563",456655,6525915,0.520953178405762,2018-05-07
"17564",456665,6525915,0.511627912521362,2018-05-07
"17565",456675,6525915,0.515076398849487,2018-05-07
"17566",456685,6525915,0.504424750804901,2018-05-07
"17567",456695,6525915,0.531276762485504,2018-05-07
"17568",456705,6525915,0.542935013771057,2018-05-07
"17569",456715,6525915,0.567219138145447,2018-05-07
"17570",456725,6525915,0.563786029815674,2018-05-07
"17571",456735,6525915,0.560804903507233,2018-05-07
"17572",456745,6525915,0.531516849994659,2018-05-07
"17573",456755,6525915,0.511618733406067,2018-05-07
"17574",456765,6525915,0.526933968067169,2018-05-07
"17575",456775,6525915,0.543340384960175,2018-05-07
"17576",456785,6525915,0.496870100498199,2018-05-07
"17577",456795,6525915,0.514372169971466,2018-05-07
"17578",456805,6525915,0.513076901435852,2018-05-07
"17579",456815,6525915,0.506363272666931,2018-05-07
"17580",456825,6525915,0.515175104141235,2018-05-07
"17581",456835,6525915,0.52178943157196,2018-05-07
"17582",456845,6525915,0.552099525928497,2018-05-07
"17583",456855,6525915,0.549600005149841,2018-05-07
"17584",456865,6525915,0.569078922271729,2018-05-07
"17585",456875,6525915,0.609205007553101,2018-05-07
"17586",456885,6525915,0.606697797775269,2018-05-07
"17587",456895,6525915,0.607281148433685,2018-05-07
"17588",456905,6525915,0.598513007164001,2018-05-07
"17589",456915,6525915,0.571172475814819,2018-05-07
"17590",456925,6525915,0.550036549568176,2018-05-07
"17591",456935,6525915,0.562160193920135,2018-05-07
"17592",456945,6525915,0.560577988624573,2018-05-07
"17593",456955,6525915,0.56320995092392,2018-05-07
"17594",456965,6525915,0.575991570949554,2018-05-07
"17595",456975,6525915,0.586007952690125,2018-05-07
"17596",456985,6525915,0.594946384429932,2018-05-07
"17597",456995,6525915,0.590759098529816,2018-05-07
"17598",457005,6525915,0.617199420928955,2018-05-07
"17599",457015,6525915,0.597026586532593,2018-05-07
"17600",457025,6525915,0.590890288352966,2018-05-07
"17663",456255,6525905,0.665966391563416,2018-05-07
"17664",456265,6525905,0.653017222881317,2018-05-07
"17665",456275,6525905,0.64462810754776,2018-05-07
"17666",456285,6525905,0.637333333492279,2018-05-07
"17667",456295,6525905,0.615059196949005,2018-05-07
"17668",456305,6525905,0.600000023841858,2018-05-07
"17669",456315,6525905,0.597657859325409,2018-05-07
"17670",456325,6525905,0.588442027568817,2018-05-07
"17671",456335,6525905,0.569086670875549,2018-05-07
"17672",456345,6525905,0.599524199962616,2018-05-07
"17673",456355,6525905,0.607748210430145,2018-05-07
"17674",456365,6525905,0.600603997707367,2018-05-07
"17675",456375,6525905,0.610169470310211,2018-05-07
"17676",456385,6525905,0.611016929149628,2018-05-07
"17677",456395,6525905,0.578523516654968,2018-05-07
"17678",456405,6525905,0.584714531898499,2018-05-07
"17679",456415,6525905,0.616161644458771,2018-05-07
"17680",456425,6525905,0.572961390018463,2018-05-07
"17681",456435,6525905,0.575175940990448,2018-05-07
"17682",456445,6525905,0.619298219680786,2018-05-07
"17683",456455,6525905,0.628618717193604,2018-05-07
"17684",456465,6525905,0.620893001556396,2018-05-07
"17685",456475,6525905,0.590799033641815,2018-05-07
"17686",456485,6525905,0.630360543727875,2018-05-07
"17687",456495,6525905,0.632545948028564,2018-05-07
"17688",456505,6525905,0.640387296676636,2018-05-07
"17689",456515,6525905,0.646916568279266,2018-05-07
"17690",456525,6525905,0.634665668010712,2018-05-07
"17691",456535,6525905,0.672338724136353,2018-05-07
"17692",456545,6525905,0.651889562606812,2018-05-07
"17693",456555,6525905,0.611194014549255,2018-05-07
"17694",456565,6525905,0.583138167858124,2018-05-07
"17695",456575,6525905,0.578947365283966,2018-05-07
"17696",456585,6525905,0.58249419927597,2018-05-07
"17697",456595,6525905,0.536363661289215,2018-05-07
"17698",456605,6525905,0.555027723312378,2018-05-07
"17699",456615,6525905,0.536267340183258,2018-05-07
"17700",456625,6525905,0.535182952880859,2018-05-07
"17701",456635,6525905,0.530988276004791,2018-05-07
"17702",456645,6525905,0.511417508125305,2018-05-07
"17703",456655,6525905,0.510307133197784,2018-05-07
"17704",456665,6525905,0.509303331375122,2018-05-07
"17705",456675,6525905,0.506910383701324,2018-05-07
"17706",456685,6525905,0.513324618339539,2018-05-07
"17707",456695,6525905,0.538597285747528,2018-05-07
"17708",456705,6525905,0.556344270706177,2018-05-07
"17709",456715,6525905,0.56647139787674,2018-05-07
"17710",456725,6525905,0.581632673740387,2018-05-07
"17711",456735,6525905,0.556803464889526,2018-05-07
"17712",456745,6525905,0.530406773090363,2018-05-07
"17713",456755,6525905,0.514982044696808,2018-05-07
"17714",456765,6525905,0.51971036195755,2018-05-07
"17715",456775,6525905,0.517490923404694,2018-05-07
"17716",456785,6525905,0.509944319725037,2018-05-07
"17717",456795,6525905,0.524525344371796,2018-05-07
"17718",456805,6525905,0.525256335735321,2018-05-07
"17719",456815,6525905,0.519969582557678,2018-05-07
"17720",456825,6525905,0.513302028179169,2018-05-07
"17721",456835,6525905,0.512780785560608,2018-05-07
"17722",456845,6525905,0.539568364620209,2018-05-07
"17723",456855,6525905,0.551576495170593,2018-05-07
"17724",456865,6525905,0.553699254989624,2018-05-07
"17725",456875,6525905,0.615235149860382,2018-05-07
"17726",456885,6525905,0.612314701080322,2018-05-07
"17727",456895,6525905,0.55927050113678,2018-05-07
"17728",456905,6525905,0.563853621482849,2018-05-07
"17729",456915,6525905,0.559037923812866,2018-05-07
"17730",456925,6525905,0.564157724380493,2018-05-07
"17731",456935,6525905,0.583823025226593,2018-05-07
"17732",456945,6525905,0.570188105106354,2018-05-07
"17733",456955,6525905,0.558096647262573,2018-05-07
"17734",456965,6525905,0.574610233306885,2018-05-07
"17735",456975,6525905,0.568173348903656,2018-05-07
"17736",456985,6525905,0.57137268781662,2018-05-07
"17737",456995,6525905,0.584597408771515,2018-05-07
"17738",457005,6525905,0.607799053192139,2018-05-07
"17739",457015,6525905,0.605221509933472,2018-05-07
"17740",457025,6525905,0.58297872543335,2018-05-07
"17741",457035,6525905,0.572498917579651,2018-05-07
"17804",456265,6525895,0.679404437541962,2018-05-07
"17805",456275,6525895,0.664152860641479,2018-05-07
"17806",456285,6525895,0.606487393379211,2018-05-07
"17807",456295,6525895,0.602227509021759,2018-05-07
"17808",456305,6525895,0.606756150722504,2018-05-07
"17809",456315,6525895,0.598597049713135,2018-05-07
"17810",456325,6525895,0.577752530574799,2018-05-07
"17811",456335,6525895,0.57407408952713,2018-05-07
"17812",456345,6525895,0.580184698104858,2018-05-07
"17813",456355,6525895,0.590103089809418,2018-05-07
"17814",456365,6525895,0.583064496517181,2018-05-07
"17815",456375,6525895,0.583531260490417,2018-05-07
"17816",456385,6525895,0.586263954639435,2018-05-07
"17817",456395,6525895,0.574949502944946,2018-05-07
"17818",456405,6525895,0.5872563123703,2018-05-07
"17819",456415,6525895,0.582713782787323,2018-05-07
"17820",456425,6525895,0.599400579929352,2018-05-07
"17821",456435,6525895,0.657142877578735,2018-05-07
"17822",456445,6525895,0.64102566242218,2018-05-07
"17823",456455,6525895,0.652960538864136,2018-05-07
"17824",456465,6525895,0.640096604824066,2018-05-07
"17825",456475,6525895,0.57389634847641,2018-05-07
"17826",456485,6525895,0.58223557472229,2018-05-07
"17827",456495,6525895,0.599526047706604,2018-05-07
"17828",456505,6525895,0.633079826831818,2018-05-07
"17829",456515,6525895,0.643328905105591,2018-05-07
"17830",456525,6525895,0.624526858329773,2018-05-07
"17831",456535,6525895,0.653103172779083,2018-05-07
"17832",456545,6525895,0.630115807056427,2018-05-07
"17833",456555,6525895,0.627496182918549,2018-05-07
"17834",456565,6525895,0.639215707778931,2018-05-07
"17835",456575,6525895,0.604699969291687,2018-05-07
"17836",456585,6525895,0.554639160633087,2018-05-07
"17837",456595,6525895,0.529010236263275,2018-05-07
"17838",456605,6525895,0.565349519252777,2018-05-07
"17839",456615,6525895,0.534421026706696,2018-05-07
"17840",456625,6525895,0.53611558675766,2018-05-07
"17841",456635,6525895,0.524083971977234,2018-05-07
"17842",456645,6525895,0.501837491989136,2018-05-07
"17843",456655,6525895,0.51242983341217,2018-05-07
"17844",456665,6525895,0.525192141532898,2018-05-07
"17845",456675,6525895,0.555050075054169,2018-05-07
"17846",456685,6525895,0.560439586639404,2018-05-07
"17847",456695,6525895,0.529863476753235,2018-05-07
"17848",456705,6525895,0.559898018836975,2018-05-07
"17849",456715,6525895,0.545986592769623,2018-05-07
"17850",456725,6525895,0.536219477653503,2018-05-07
"17851",456735,6525895,0.527077317237854,2018-05-07
"17852",456745,6525895,0.507361710071564,2018-05-07
"17853",456755,6525895,0.520882606506348,2018-05-07
"17854",456765,6525895,0.527027010917664,2018-05-07
"17855",456775,6525895,0.50988757610321,2018-05-07
"17856",456785,6525895,0.511877417564392,2018-05-07
"17857",456795,6525895,0.521790325641632,2018-05-07
"17858",456805,6525895,0.52429074048996,2018-05-07
"17859",456815,6525895,0.531707346439362,2018-05-07
"17860",456825,6525895,0.527645528316498,2018-05-07
"17861",456835,6525895,0.530376434326172,2018-05-07
"17862",456845,6525895,0.526636242866516,2018-05-07
"17863",456855,6525895,0.544009327888489,2018-05-07
"17864",456865,6525895,0.546917915344238,2018-05-07
"17865",456875,6525895,0.565013647079468,2018-05-07
"17866",456885,6525895,0.584541082382202,2018-05-07
"17867",456895,6525895,0.552680194377899,2018-05-07
"17868",456905,6525895,0.571927130222321,2018-05-07
"17869",456915,6525895,0.600000023841858,2018-05-07
"17870",456925,6525895,0.597222208976746,2018-05-07
"17871",456935,6525895,0.579529762268066,2018-05-07
"17872",456945,6525895,0.555084764957428,2018-05-07
"17873",456955,6525895,0.538175046443939,2018-05-07
"17874",456965,6525895,0.571981430053711,2018-05-07
"17875",456975,6525895,0.579970121383667,2018-05-07
"17876",456985,6525895,0.585703313350677,2018-05-07
"17877",456995,6525895,0.588968634605408,2018-05-07
"17878",457005,6525895,0.601105868816376,2018-05-07
"17879",457015,6525895,0.602399289608002,2018-05-07
"17880",457025,6525895,0.56729131937027,2018-05-07
"17881",457035,6525895,0.550743103027344,2018-05-07
"17882",457045,6525895,0.53036093711853,2018-05-07
"17944",456265,6525885,0.668938636779785,2018-05-07
"17945",456275,6525885,0.67071396112442,2018-05-07
"17946",456285,6525885,0.637614667415619,2018-05-07
"17947",456295,6525885,0.615171849727631,2018-05-07
"17948",456305,6525885,0.615502715110779,2018-05-07
"17949",456315,6525885,0.598181068897247,2018-05-07
"17950",456325,6525885,0.576298713684082,2018-05-07
"17951",456335,6525885,0.578318417072296,2018-05-07
"17952",456345,6525885,0.577586233615875,2018-05-07
"17953",456355,6525885,0.577073395252228,2018-05-07
"17954",456365,6525885,0.576521754264832,2018-05-07
"17955",456375,6525885,0.570906162261963,2018-05-07
"17956",456385,6525885,0.574864208698273,2018-05-07
"17957",456395,6525885,0.573235392570496,2018-05-07
"17958",456405,6525885,0.622714161872864,2018-05-07
"17959",456415,6525885,0.603809535503387,2018-05-07
"17960",456425,6525885,0.579990088939667,2018-05-07
"17961",456435,6525885,0.627764105796814,2018-05-07
"17962",456445,6525885,0.613436698913574,2018-05-07
"17963",456455,6525885,0.616744160652161,2018-05-07
"17964",456465,6525885,0.638247013092041,2018-05-07
"17965",456475,6525885,0.59657609462738,2018-05-07
"17966",456485,6525885,0.59538459777832,2018-05-07
"17967",456495,6525885,0.602424263954163,2018-05-07
"17968",456505,6525885,0.625474512577057,2018-05-07
"17969",456515,6525885,0.647864639759064,2018-05-07
"17970",456525,6525885,0.620676577091217,2018-05-07
"17971",456535,6525885,0.634234249591827,2018-05-07
"17972",456545,6525885,0.603462517261505,2018-05-07
"17973",456555,6525885,0.623875737190247,2018-05-07
"17974",456565,6525885,0.671309173107147,2018-05-07
"17975",456575,6525885,0.613034605979919,2018-05-07
"17976",456585,6525885,0.559543251991272,2018-05-07
"17977",456595,6525885,0.539380371570587,2018-05-07
"17978",456605,6525885,0.548315465450287,2018-05-07
"17979",456615,6525885,0.554602205753326,2018-05-07
"17980",456625,6525885,0.550000011920929,2018-05-07
"17981",456635,6525885,0.533007323741913,2018-05-07
"17982",456645,6525885,0.514376997947693,2018-05-07
"17983",456655,6525885,0.522554874420166,2018-05-07
"17984",456665,6525885,0.504999995231628,2018-05-07
"17985",456675,6525885,0.50962769985199,2018-05-07
"17986",456685,6525885,0.51871657371521,2018-05-07
"17987",456695,6525885,0.525020480155945,2018-05-07
"17988",456705,6525885,0.554851472377777,2018-05-07
"17989",456715,6525885,0.553929150104523,2018-05-07
"17990",456725,6525885,0.530531346797943,2018-05-07
"17991",456735,6525885,0.523809552192688,2018-05-07
"17992",456745,6525885,0.525208413600922,2018-05-07
"17993",456755,6525885,0.537743210792542,2018-05-07
"17994",456765,6525885,0.519694089889526,2018-05-07
"17995",456775,6525885,0.501130342483521,2018-05-07
"17996",456785,6525885,0.495034366846085,2018-05-07
"17997",456795,6525885,0.512539207935333,2018-05-07
"17998",456805,6525885,0.529783010482788,2018-05-07
"17999",456815,6525885,0.53858208656311,2018-05-07
"18000",456825,6525885,0.547939956188202,2018-05-07
"18001",456835,6525885,0.547396004199982,2018-05-07
"18002",456845,6525885,0.535541474819183,2018-05-07
"18003",456855,6525885,0.547040998935699,2018-05-07
"18004",456865,6525885,0.552521824836731,2018-05-07
"18005",456875,6525885,0.552897214889526,2018-05-07
"18006",456885,6525885,0.571428596973419,2018-05-07
"18007",456895,6525885,0.552570998668671,2018-05-07
"18008",456905,6525885,0.58222222328186,2018-05-07
"18009",456915,6525885,0.607491195201874,2018-05-07
"18010",456925,6525885,0.592000007629395,2018-05-07
"18011",456935,6525885,0.567471563816071,2018-05-07
"18012",456945,6525885,0.549631714820862,2018-05-07
"18013",456955,6525885,0.550321221351624,2018-05-07
"18014",456965,6525885,0.548911035060883,2018-05-07
"18015",456975,6525885,0.578592836856842,2018-05-07
"18016",456985,6525885,0.602678596973419,2018-05-07
"18017",456995,6525885,0.563690721988678,2018-05-07
"18018",457005,6525885,0.558881461620331,2018-05-07
"18019",457015,6525885,0.558033883571625,2018-05-07
"18020",457025,6525885,0.543065130710602,2018-05-07
"18021",457035,6525885,0.522920906543732,2018-05-07
"18022",457045,6525885,0.502269923686981,2018-05-07
"18084",456265,6525875,0.676344573497772,2018-05-07
"18085",456275,6525875,0.675000011920929,2018-05-07
"18086",456285,6525875,0.645742118358612,2018-05-07
"18087",456295,6525875,0.610278367996216,2018-05-07
"18088",456305,6525875,0.59650456905365,2018-05-07
"18089",456315,6525875,0.59882253408432,2018-05-07
"18090",456325,6525875,0.583953678607941,2018-05-07
"18091",456335,6525875,0.579901158809662,2018-05-07
"18092",456345,6525875,0.567614138126373,2018-05-07
"18093",456355,6525875,0.560664117336273,2018-05-07
"18094",456365,6525875,0.580487787723541,2018-05-07
"18095",456375,6525875,0.577284693717957,2018-05-07
"18096",456385,6525875,0.580776333808899,2018-05-07
"18097",456395,6525875,0.588999211788177,2018-05-07
"18098",456405,6525875,0.607508540153503,2018-05-07
"18099",456415,6525875,0.606392681598663,2018-05-07
"18100",456425,6525875,0.589285731315613,2018-05-07
"18101",456435,6525875,0.57906585931778,2018-05-07
"18102",456445,6525875,0.575376868247986,2018-05-07
"18103",456455,6525875,0.574468076229095,2018-05-07
"18104",456465,6525875,0.605867981910706,2018-05-07
"18105",456475,6525875,0.594860136508942,2018-05-07
"18106",456485,6525875,0.589114606380463,2018-05-07
"18107",456495,6525875,0.607704401016235,2018-05-07
"18108",456505,6525875,0.616199851036072,2018-05-07
"18109",456515,6525875,0.663649022579193,2018-05-07
"18110",456525,6525875,0.670796453952789,2018-05-07
"18111",456535,6525875,0.634014189243317,2018-05-07
"18112",456545,6525875,0.623916029930115,2018-05-07
"18113",456555,6525875,0.640317857265472,2018-05-07
"18114",456565,6525875,0.678424954414368,2018-05-07
"18115",456575,6525875,0.621035754680634,2018-05-07
"18116",456585,6525875,0.596831679344177,2018-05-07
"18117",456595,6525875,0.567109167575836,2018-05-07
"18118",456605,6525875,0.559801280498505,2018-05-07
"18119",456615,6525875,0.558015584945679,2018-05-07
"18120",456625,6525875,0.56079089641571,2018-05-07
"18121",456635,6525875,0.577289700508118,2018-05-07
"18122",456645,6525875,0.541269838809967,2018-05-07
"18123",456655,6525875,0.549428880214691,2018-05-07
"18124",456665,6525875,0.513513505458832,2018-05-07
"18125",456675,6525875,0.504901945590973,2018-05-07
"18126",456685,6525875,0.515372157096863,2018-05-07
"18127",456695,6525875,0.546920239925385,2018-05-07
"18128",456705,6525875,0.560918629169464,2018-05-07
"18129",456715,6525875,0.554802238941193,2018-05-07
"18130",456725,6525875,0.55311644077301,2018-05-07
"18131",456735,6525875,0.543114006519318,2018-05-07
"18132",456745,6525875,0.549390494823456,2018-05-07
"18133",456755,6525875,0.537242472171783,2018-05-07
"18134",456765,6525875,0.509590089321136,2018-05-07
"18135",456775,6525875,0.515542089939117,2018-05-07
"18136",456785,6525875,0.517001569271088,2018-05-07
"18137",456795,6525875,0.506594240665436,2018-05-07
"18138",456805,6525875,0.546805918216705,2018-05-07
"18139",456815,6525875,0.554201126098633,2018-05-07
"18140",456825,6525875,0.566433548927307,2018-05-07
"18141",456835,6525875,0.562845826148987,2018-05-07
"18142",456845,6525875,0.570114970207214,2018-05-07
"18143",456855,6525875,0.570934236049652,2018-05-07
"18144",456865,6525875,0.555127203464508,2018-05-07
"18145",456875,6525875,0.552343726158142,2018-05-07
"18146",456885,6525875,0.559519171714783,2018-05-07
"18147",456895,6525875,0.551116347312927,2018-05-07
"18148",456905,6525875,0.574864208698273,2018-05-07
"18149",456915,6525875,0.580556631088257,2018-05-07
"18150",456925,6525875,0.561197400093079,2018-05-07
"18151",456935,6525875,0.56005585193634,2018-05-07
"18152",456945,6525875,0.556494176387787,2018-05-07
"18153",456955,6525875,0.579207897186279,2018-05-07
"18154",456965,6525875,0.579704940319061,2018-05-07
"18155",456975,6525875,0.574053227901459,2018-05-07
"18156",456985,6525875,0.586130559444427,2018-05-07
"18157",456995,6525875,0.561509430408478,2018-05-07
"18158",457005,6525875,0.54417896270752,2018-05-07
"18159",457015,6525875,0.540419161319733,2018-05-07
"18160",457025,6525875,0.535408556461334,2018-05-07
"18161",457035,6525875,0.51582407951355,2018-05-07
"18162",457045,6525875,0.508902668952942,2018-05-07
"18163",457055,6525875,0.517355382442474,2018-05-07
"18225",456275,6525865,0.658490538597107,2018-05-07
